X,Y,U
1.145729,0.462312,0.394951
1.155779,0.462312,0.388548
1.165829,0.462312,0.381753
1.175879,0.462312,0.374574
1.185930,0.462312,0.367018
1.195980,0.462312,0.359092
1.206030,0.462312,0.350804
1.216080,0.462312,0.342163
1.226131,0.462312,0.333178
1.236181,0.462312,0.323856
1.246231,0.462312,0.314208
1.256281,0.462312,0.304243
1.266332,0.462312,0.293971
1.276382,0.462312,0.283402
1.286432,0.462312,0.272548
1.296482,0.462312,0.261418
1.306533,0.462312,0.250024
1.316583,0.462312,0.238377
1.326633,0.462312,0.226489
1.336683,0.462312,0.214372
1.346734,0.462312,0.202038
1.356784,0.462312,0.189499
1.366834,0.462312,0.176768
1.376884,0.462312,0.163857
1.386935,0.462312,0.150780
1.396985,0.462312,0.137549
1.407035,0.462312,0.124178
1.417085,0.462312,0.110680
1.427136,0.462312,0.097068
1.437186,0.462312,0.083357
1.447236,0.462312,0.069559
1.457286,0.462312,0.055689
1.467337,0.462312,0.041761
1.477387,0.462312,0.027788
1.487437,0.462312,0.013784
1.497487,0.462312,-0.000236
1.507538,0.462312,-0.014259
1.517588,0.462312,-0.028270
1.527638,0.462312,-0.042256
1.537688,0.462312,-0.056202
1.547739,0.462312,-0.070095
1.557789,0.462312,-0.083921
1.567839,0.462312,-0.097665
1.577889,0.462312,-0.111315
1.587940,0.462312,-0.124856
1.597990,0.462312,-0.138275
1.608040,0.462312,-0.151558
1.618090,0.462312,-0.164693
1.628141,0.462312,-0.177666
1.638191,0.462312,-0.190463
1.648241,0.462312,-0.203073
1.658291,0.462312,-0.215483
1.668342,0.462312,-0.227680
1.678392,0.462312,-0.239652
1.688442,0.462312,-0.251387
1.698492,0.462312,-0.262873
1.708543,0.462312,-0.274099
1.718593,0.462312,-0.285053
1.728643,0.462312,-0.295725
1.738693,0.462312,-0.306104
1.748744,0.462312,-0.316179
1.758794,0.462312,-0.325941
1.768844,0.462312,-0.335379
1.778894,0.462312,-0.344484
1.788945,0.462312,-0.353247
1.798995,0.462312,-0.361659
1.809045,0.462312,-0.369712
1.819095,0.462312,-0.377397
1.829146,0.462312,-0.384708
1.839196,0.462312,-0.391636
1.849246,0.462312,-0.398174
1.859296,0.462312,-0.404316
1.869347,0.462312,-0.410057
1.879397,0.462312,-0.415389
1.889447,0.462312,-0.420308
1.899497,0.462312,-0.424809
1.909548,0.462312,-0.428886
1.919598,0.462312,-0.432537
1.929648,0.462312,-0.435757
1.939698,0.462312,-0.438543
1.949749,0.462312,-0.440893
1.959799,0.462312,-0.442803
1.969849,0.462312,-0.444272
1.979899,0.462312,-0.445298
1.989950,0.462312,-0.445880
2.000000,0.462312,-0.446018
0.000000,0.472362,-0.454991
0.010050,0.472362,-0.454850
0.020101,0.472362,-0.454255
0.030151,0.472362,-0.453208
0.040201,0.472362,-0.451710
0.050251,0.472362,-0.449761
0.060302,0.472362,-0.447364
0.070352,0.472362,-0.444522
0.080402,0.472362,-0.441237
0.090452,0.472362,-0.437512
0.100503,0.472362,-0.433352
0.110553,0.472362,-0.428761
0.120603,0.472362,-0.423743
0.130653,0.472362,-0.418303
0.140704,0.472362,-0.412447
0.150754,0.472362,-0.406181
0.160804,0.472362,-0.399511
0.170854,0.472362,-0.392443
0.180905,0.472362,-0.384986
0.190955,0.472362,-0.377145
0.201005,0.472362,-0.368930
0.211055,0.472362,-0.360349
0.221106,0.472362,-0.351409
0.231156,0.472362,-0.342121
0.241206,0.472362,-0.332493
0.251256,0.472362,-0.322535
0.261307,0.472362,-0.312257
0.271357,0.472362,-0.301669
0.281407,0.472362,-0.290782
0.291457,0.472362,-0.279607
0.301508,0.472362,-0.268155
0.311558,0.472362,-0.256438
0.321608,0.472362,-0.244467
0.331658,0.472362,-0.232254
0.341709,0.472362,-0.219811
0.351759,0.472362,-0.207152
0.361809,0.472362,-0.194288
0.371859,0.472362,-0.181233
0.381910,0.472362,-0.167999
0.391960,0.472362,-0.154600
0.402010,0.472362,-0.141049
0.412060,0.472362,-0.127360
0.422111,0.472362,-0.113546
0.432161,0.472362,-0.099622
0.442211,0.472362,-0.085601
0.452261,0.472362,-0.071497
0.462312,0.472362,-0.057324
0.472362,0.472362,-0.043097
0.482412,0.472362,-0.028830
0.492462,0.472362,-0.014536
0.502513,0.472362,-0.000232
0.512563,0.472362,0.014071
0.522613,0.472362,0.028356
0.532663,0.472362,0.042610
0.542714,0.472362,0.056819
0.552764,0.472362,0.070968
0.562814,0.472362,0.085044
0.572864,0.472362,0.099031
0.582915,0.472362,0.112917
0.592965,0.472362,0.126686
0.603015,0.472362,0.140327
0.613065,0.472362,0.153824
0.623116,0.472362,0.167164
0.633166,0.472362,0.180335
0.643216,0.472362,0.193322
0.653266,0.472362,0.206114
0.663317,0.472362,0.218696
0.673367,0.472362,0.231057
0.683417,0.472362,0.243184
0.693467,0.472362,0.255065
0.703518,0.472362,0.266688
0.713568,0.472362,0.278042
0.723618,0.472362,0.289115
0.733668,0.472362,0.299897
0.743719,0.472362,0.310375
0.753769,0.472362,0.320541
0.763819,0.472362,0.330383
0.773869,0.472362,0.339892
0.783920,0.472362,0.349059
0.793970,0.472362,0.357874
0.804020,0.472362,0.366328
0.814070,0.472362,0.374414
0.824121,0.472362,0.382122
0.834171,0.472362,0.389445
0.844221,0.472362,0.396377
0.854271,0.472362,0.402909
0.864322,0.472362,0.409036
0.874372,0.472362,0.414751
0.884422,0.472362,0.420049
0.894472,0.472362,0.424924
0.904523,0.472362,0.429371
0.914573,0.472362,0.433387
0.924623,0.472362,0.436966
0.934673,0.472362,0.440106
0.944724,0.472362,0.442803
0.954774,0.472362,0.445055
0.964824,0.472362,0.446859
0.974874,0.472362,0.448214
0.984925,0.472362,0.449118
0.994975,0.472362,0.449570
1.005025,0.472362,0.449570
1.015075,0.472362,0.449118
1.025126,0.472362,0.448214
1.035176,0.472362,0.446859
1.045226,0.472362,0.445055
1.055276,0.472362,0.442803
1.065327,0.472362,0.440106
1.075377,0.472362,0.436966
1.085427,0.472362,0.433387
1.095477,0.472362,0.429371
1.105528,0.472362,0.424924
1.115578,0.472362,0.420049
1.125628,0.472362,0.414751
1.135678,0.472362,0.409036
1.145729,0.472362,0.402909
1.155779,0.472362,0.396377
1.165829,0.472362,0.389445
1.175879,0.472362,0.382122
1.185930,0.472362,0.374414
1.195980,0.472362,0.366328
1.206030,0.472362,0.357874
1.216080,0.472362,0.349059
1.226131,0.472362,0.339892
1.236181,0.472362,0.330383
1.246231,0.472362,0.320541
1.256281,0.472362,0.310375
1.266332,0.472362,0.299897
1.276382,0.472362,0.289115
1.286432,0.472362,0.278042
1.296482,0.472362,0.266688
1.306533,0.472362,0.255065
1.316583,0.472362,0.243184
1.326633,0.472362,0.231057
1.336683,0.472362,0.218696
1.346734,0.472362,0.206114
1.356784,0.472362,0.193322
1.366834,0.472362,0.180335
1.376884,0.472362,0.167164
1.386935,0.472362,0.153824
1.396985,0.472362,0.140327
1.407035,0.472362,0.126686
1.417085,0.472362,0.112917
1.427136,0.472362,0.099031
1.437186,0.472362,0.085044
1.447236,0.472362,0.070968
1.457286,0.472362,0.056819
1.467337,0.472362,0.042610
1.477387,0.472362,0.028356
1.487437,0.472362,0.014071
1.497487,0.472362,-0.000232
1.507538,0.472362,-0.014536
1.517588,0.472362,-0.028830
1.527638,0.472362,-0.043097
1.537688,0.472362,-0.057324
1.547739,0.472362,-0.071497
1.557789,0.472362,-0.085601
1.567839,0.472362,-0.099622
1.577889,0.472362,-0.113546
1.587940,0.472362,-0.127360
1.597990,0.472362,-0.141049
1.608040,0.472362,-0.154600
1.618090,0.472362,-0.167999
1.628141,0.472362,-0.181233
1.638191,0.472362,-0.194288
1.648241,0.472362,-0.207152
1.658291,0.472362,-0.219811
1.668342,0.472362,-0.232254
1.678392,0.472362,-0.244467
1.688442,0.472362,-0.256438
1.698492,0.472362,-0.268155
1.708543,0.472362,-0.279607
1.718593,0.472362,-0.290782
1.728643,0.472362,-0.301669
1.738693,0.472362,-0.312257
1.748744,0.472362,-0.322535
1.758794,0.472362,-0.332493
1.768844,0.472362,-0.342121
1.778894,0.472362,-0.351409
1.788945,0.472362,-0.360349
1.798995,0.472362,-0.368930
1.809045,0.472362,-0.377145
1.819095,0.472362,-0.384986
1.829146,0.472362,-0.392443
1.839196,0.472362,-0.399511
1.849246,0.472362,-0.406181
1.859296,0.472362,-0.412447
1.869347,0.472362,-0.418303
1.879397,0.472362,-0.423743
1.889447,0.472362,-0.428761
1.899497,0.472362,-0.433352
1.909548,0.472362,-0.437512
1.919598,0.472362,-0.441237
1.929648,0.472362,-0.444522
1.939698,0.472362,-0.447364
1.949749,0.472362,-0.449761
1.959799,0.472362,-0.451710
1.969849,0.472362,-0.453208
1.979899,0.472362,-0.454255
1.989950,0.472362,-0.454850
2.000000,0.472362,-0.454991
0.000000,0.482412,-0.463917
0.010050,0.482412,-0.463773
0.020101,0.482412,-0.463167
0.030151,0.482412,-0.462099
0.040201,0.482412,-0.460571
0.050251,0.482412,-0.458584
0.060302,0.482412,-0.456140
0.070352,0.482412,-0.453242
0.080402,0.482412,-0.449892
0.090452,0.482412,-0.446094
0.100503,0.482412,-0.441852
0.110553,0.482412,-0.437171
0.120603,0.482412,-0.432054
0.130653,0.482412,-0.426507
0.140704,0.482412,-0.420536
0.150754,0.482412,-0.414147
0.160804,0.482412,-0.407346
0.170854,0.482412,-0.400139
0.180905,0.482412,-0.392535
0.190955,0.482412,-0.384541
0.201005,0.482412,-0.376164
0.211055,0.482412,-0.367414
0.221106,0.482412,-0.358299
0.231156,0.482412,-0.348828
0.241206,0.482412,-0.339011
0.251256,0.482412,-0.328857
0.261307,0.482412,-0.318377
0.271357,0.482412,-0.307582
0.281407,0.482412,-0.296481
0.291457,0.482412,-0.285087
0.301508,0.482412,-0.273410
0.311558,0.482412,-0.261463
0.321608,0.482412,-0.249256
0.331658,0.482412,-0.236804
0.341709,0.482412,-0.224117
0.351759,0.482412,-0.211209
0.361809,0.482412,-0.198092
0.371859,0.482412,-0.184781
0.381910,0.482412,-0.171287
0.391960,0.482412,-0.157625
0.402010,0.482412,-0.143808
0.412060,0.482412,-0.129850
0.422111,0.482412,-0.115765
0.432161,0.482412,-0.101568
0.442211,0.482412,-0.087271
0.452261,0.482412,-0.072891
0.462312,0.482412,-0.058440
0.472362,0.482412,-0.043933
0.482412,0.482412,-0.029386
0.492462,0.482412,-0.014812
0.502513,0.482412,-0.000226
0.512563,0.482412,0.014357
0.522613,0.482412,0.028922
0.532663,0.482412,0.043457
0.542714,0.482412,0.057944
0.552764,0.482412,0.072371
0.562814,0.482412,0.086723
0.572864,0.482412,0.100985
0.582915,0.482412,0.115143
0.592965,0.482412,0.129183
0.603015,0.482412,0.143091
0.613065,0.482412,0.156853
0.623116,0.482412,0.170455
0.633166,0.482412,0.183884
0.643216,0.482412,0.197127
0.653266,0.482412,0.210169
0.663317,0.482412,0.222998
0.673367,0.482412,0.235602
0.683417,0.482412,0.247967
0.693467,0.482412,0.260081
0.703518,0.482412,0.271933
0.713568,0.482412,0.283509
0.723618,0.482412,0.294800
0.733668,0.482412,0.305793
0.743719,0.482412,0.316477
0.753769,0.482412,0.326842
0.763819,0.482412,0.336878
0.773869,0.482412,0.346573
0.783920,0.482412,0.355920
0.793970,0.482412,0.364908
0.804020,0.482412,0.373528
0.814070,0.482412,0.381772
0.824121,0.482412,0.389632
0.834171,0.482412,0.397099
0.844221,0.482412,0.404166
0.854271,0.482412,0.410827
0.864322,0.482412,0.417074
0.874372,0.482412,0.422901
0.884422,0.482412,0.428303
0.894472,0.482412,0.433274
0.904523,0.482412,0.437808
0.914573,0.482412,0.441903
0.924623,0.482412,0.445553
0.934673,0.482412,0.448754
0.944724,0.482412,0.451504
0.954774,0.482412,0.453800
0.964824,0.482412,0.455640
0.974874,0.482412,0.457021
0.984925,0.482412,0.457943
0.994975,0.482412,0.458404
1.005025,0.482412,0.458404
1.015075,0.482412,0.457943
1.025126,0.482412,0.457021
1.035176,0.482412,0.455640
1.045226,0.482412,0.453800
1.055276,0.482412,0.451504
1.065327,0.482412,0.448754
1.075377,0.482412,0.445553
1.085427,0.482412,0.441903
1.095477,0.482412,0.437808
1.105528,0.482412,0.433274
1.115578,0.482412,0.428303
1.125628,0.482412,0.422901
1.135678,0.482412,0.417074
1.145729,0.482412,0.410827
1.155779,0.482412,0.404166
1.165829,0.482412,0.397099
1.175879,0.482412,0.389632
1.185930,0.482412,0.381772
1.195980,0.482412,0.373528
1.206030,0.482412,0.364908
1.216080,0.482412,0.355920
1.226131,0.482412,0.346573
1.236181,0.482412,0.336878
1.246231,0.482412,0.326842
1.256281,0.482412,0.316477
1.266332,0.482412,0.305793
1.276382,0.482412,0.294800
1.286432,0.482412,0.283509
1.296482,0.482412,0.271933
1.306533,0.482412,0.260081
1.316583,0.482412,0.247967
1.326633,0.482412,0.235602
1.336683,0.482412,0.222998
1.346734,0.482412,0.210169
1.356784,0.482412,0.197127
1.366834,0.482412,0.183884
1.376884,0.482412,0.170455
1.386935,0.482412,0.156853
1.396985,0.482412,0.143091
1.407035,0.482412,0.129183
1.417085,0.482412,0.115143
1.427136,0.482412,0.100985
1.437186,0.482412,0.086723
1.447236,0.482412,0.072371
1.457286,0.482412,0.057944
1.467337,0.482412,0.043457
1.477387,0.482412,0.028922
1.487437,0.482412,0.014357
1.497487,0.482412,-0.000226
1.507538,0.482412,-0.014812
1.517588,0.482412,-0.029386
1.527638,0.482412,-0.043933
1.537688,0.482412,-0.058440
1.547739,0.482412,-0.072891
1.557789,0.482412,-0.087271
1.567839,0.482412,-0.101568
1.577889,0.482412,-0.115765
1.587940,0.482412,-0.129850
1.597990,0.482412,-0.143808
1.608040,0.482412,-0.157625
1.618090,0.482412,-0.171287
1.628141,0.482412,-0.184781
1.638191,0.482412,-0.198092
1.648241,0.482412,-0.211209
1.658291,0.482412,-0.224117
1.668342,0.482412,-0.236804
1.678392,0.482412,-0.249256
1.688442,0.482412,-0.261463
1.698492,0.482412,-0.273410
1.708543,0.482412,-0.285087
1.718593,0.482412,-0.296481
1.728643,0.482412,-0.307582
1.738693,0.482412,-0.318377
1.748744,0.482412,-0.328857
1.758794,0.482412,-0.339011
1.768844,0.482412,-0.348828
1.778894,0.482412,-0.358299
1.788945,0.482412,-0.367414
1.798995,0.482412,-0.376164
1.809045,0.482412,-0.384541
1.819095,0.482412,-0.392535
1.829146,0.482412,-0.400139
1.839196,0.482412,-0.407346
1.849246,0.482412,-0.414147
1.859296,0.482412,-0.420536
1.869347,0.482412,-0.426507
1.879397,0.482412,-0.432054
1.889447,0.482412,-0.437171
1.899497,0.482412,-0.441852
1.909548,0.482412,-0.446094
1.919598,0.482412,-0.449892
1.929648,0.482412,-0.453242
1.939698,0.482412,-0.456140
1.949749,0.482412,-0.458584
1.959799,0.482412,-0.460571
1.969849,0.482412,-0.462099
1.979899,0.482412,-0.463167
1.989950,0.482412,-0.463773
2.000000,0.482412,-0.463917
0.000000,0.492462,-0.472797
0.010050,0.492462,-0.472650
0.020101,0.492462,-0.472032
0.030151,0.492462,-0.470944
0.040201,0.492462,-0.469386
0.050251,0.492462,-0.467360
0.060302,0.492462,-0.464869
0.070352,0.492462,-0.461915
0.080402,0.492462,-0.458501
0.090452,0.492462,-0.454631
0.100503,0.492462,-0.450308
0.110553,0.492462,-0.445536
0.120603,0.492462,-0.440321
0.130653,0.492462,-0.434668
0.140704,0.492462,-0.428582
0.150754,0.492462,-0.422071
0.160804,0.492462,-0.415139
0.170854,0.492462,-0.407794
0.180905,0.492462,-0.400045
0.190955,0.492462,-0.391897
0.201005,0.492462,-0.383360
0.211055,0.492462,-0.374442
0.221106,0.492462,-0.365152
0.231156,0.492462,-0.355500
0.241206,0.492462,-0.345495
0.251256,0.492462,-0.335146
0.261307,0.492462,-0.324466
0.271357,0.492462,-0.313463
0.281407,0.492462,-0.302150
0.291457,0.492462,-0.290537
0.301508,0.492462,-0.278637
0.311558,0.492462,-0.266461
0.321608,0.492462,-0.254021
0.331658,0.492462,-0.241329
0.341709,0.492462,-0.228400
0.351759,0.492462,-0.215244
0.361809,0.492462,-0.201877
0.371859,0.492462,-0.188310
0.381910,0.492462,-0.174558
0.391960,0.492462,-0.160634
0.402010,0.492462,-0.146552
0.412060,0.492462,-0.132327
0.422111,0.492462,-0.117973
0.432161,0.492462,-0.103503
0.442211,0.492462,-0.088933
0.452261,0.492462,-0.074277
0.462312,0.492462,-0.059549
0.472362,0.492462,-0.044765
0.482412,0.492462,-0.029939
0.492462,0.492462,-0.015086
0.502513,0.492462,-0.000221
0.512563,0.492462,0.014642
0.522613,0.492462,0.029486
0.532663,0.492462,0.044299
0.542714,0.492462,0.059064
0.552764,0.492462,0.073767
0.562814,0.492462,0.088393
0.572864,0.492462,0.102928
0.582915,0.492462,0.117358
0.592965,0.492462,0.131667
0.603015,0.492462,0.145841
0.613065,0.492462,0.159867
0.623116,0.492462,0.173730
0.633166,0.492462,0.187416
0.643216,0.492462,0.200912
0.653266,0.492462,0.214204
0.663317,0.492462,0.227279
0.673367,0.492462,0.240124
0.683417,0.492462,0.252726
0.693467,0.492462,0.265072
0.703518,0.492462,0.277150
0.713568,0.492462,0.288949
0.723618,0.492462,0.300455
0.733668,0.492462,0.311659
0.743719,0.492462,0.322548
0.753769,0.492462,0.333111
0.763819,0.492462,0.343339
0.773869,0.492462,0.353220
0.783920,0.492462,0.362746
0.793970,0.492462,0.371906
0.804020,0.492462,0.380691
0.814070,0.492462,0.389093
0.824121,0.492462,0.397103
0.834171,0.492462,0.404713
0.844221,0.492462,0.411916
0.854271,0.492462,0.418704
0.864322,0.492462,0.425071
0.874372,0.492462,0.431010
0.884422,0.492462,0.436515
0.894472,0.492462,0.441581
0.904523,0.492462,0.446202
0.914573,0.492462,0.450375
0.924623,0.492462,0.454095
0.934673,0.492462,0.457358
0.944724,0.492462,0.460160
0.954774,0.492462,0.462500
0.964824,0.492462,0.464375
0.974874,0.492462,0.465783
0.984925,0.492462,0.466722
0.994975,0.492462,0.467192
1.005025,0.492462,0.467192
1.015075,0.492462,0.466722
1.025126,0.492462,0.465783
1.035176,0.492462,0.464375
1.045226,0.492462,0.462500
1.055276,0.492462,0.460160
1.065327,0.492462,0.457358
1.075377,0.492462,0.454095
1.085427,0.492462,0.450375
1.095477,0.492462,0.446202
1.105528,0.492462,0.441581
1.115578,0.492462,0.436515
1.125628,0.492462,0.431010
1.135678,0.492462,0.425071
1.145729,0.492462,0.418704
1.155779,0.492462,0.411916
1.165829,0.492462,0.404713
1.175879,0.492462,0.397103
1.185930,0.492462,0.389093
1.195980,0.492462,0.380691
1.206030,0.492462,0.371906
1.216080,0.492462,0.362746
1.226131,0.492462,0.353220
1.236181,0.492462,0.343339
1.246231,0.492462,0.333111
1.256281,0.492462,0.322548
1.266332,0.492462,0.311659
1.276382,0.492462,0.300455
1.286432,0.492462,0.288949
1.296482,0.492462,0.277150
1.306533,0.492462,0.265072
1.316583,0.492462,0.252726
1.326633,0.492462,0.240124
1.336683,0.492462,0.227279
1.346734,0.492462,0.214204
1.356784,0.492462,0.200912
1.366834,0.492462,0.187416
1.376884,0.492462,0.173730
1.386935,0.492462,0.159867
1.396985,0.492462,0.145841
1.407035,0.492462,0.131667
1.417085,0.492462,0.117358
1.427136,0.492462,0.102928
1.437186,0.492462,0.088393
1.447236,0.492462,0.073767
1.457286,0.492462,0.059064
1.467337,0.492462,0.044299
1.477387,0.492462,0.029486
1.487437,0.492462,0.014642
1.497487,0.492462,-0.000221
1.507538,0.492462,-0.015086
1.517588,0.492462,-0.029939
1.527638,0.492462,-0.044765
1.537688,0.492462,-0.059549
1.547739,0.492462,-0.074277
1.557789,0.492462,-0.088933
1.567839,0.492462,-0.103503
1.577889,0.492462,-0.117973
1.587940,0.492462,-0.132327
1.597990,0.492462,-0.146552
1.608040,0.492462,-0.160634
1.618090,0.492462,-0.174558
1.628141,0.492462,-0.188310
1.638191,0.492462,-0.201877
1.648241,0.492462,-0.215244
1.658291,0.492462,-0.228400
1.668342,0.492462,-0.241329
1.678392,0.492462,-0.254021
1.688442,0.492462,-0.266461
1.698492,0.492462,-0.278637
1.708543,0.492462,-0.290537
1.718593,0.492462,-0.302150
1.728643,0.492462,-0.313463
1.738693,0.492462,-0.324466
1.748744,0.492462,-0.335146
1.758794,0.492462,-0.345495
1.768844,0.492462,-0.355500
1.778894,0.492462,-0.365152
1.788945,0.492462,-0.374442
1.798995,0.492462,-0.383360
1.809045,0.492462,-0.391897
1.819095,0.492462,-0.400045
1.829146,0.492462,-0.407794
1.839196,0.492462,-0.415139
1.849246,0.492462,-0.422071
1.859296,0.492462,-0.428582
1.869347,0.492462,-0.434668
1.879397,0.492462,-0.440321
1.889447,0.492462,-0.445536
1.899497,0.492462,-0.450308
1.909548,0.492462,-0.454631
1.919598,0.492462,-0.458501
1.929648,0.492462,-0.461915
1.939698,0.492462,-0.464869
1.949749,0.492462,-0.467360
1.959799,0.492462,-0.469386
1.969849,0.492462,-0.470944
1.979899,0.492462,-0.472032
1.989950,0.492462,-0.472650
2.000000,0.492462,-0.472797
0.000000,0.502513,-0.481629
0.010050,0.502513,-0.481479
0.020101,0.502513,-0.480849
0.030151,0.502513,-0.479740
0.040201,0.502513,-0.478153
0.050251,0.502513,-0.476090
0.060302,0.502513,-0.473552
0.070352,0.502513,-0.470543
0.080402,0.502513,-0.467064
0.090452,0.502513,-0.463121
0.100503,0.502513,-0.458717
0.110553,0.502513,-0.453856
0.120603,0.502513,-0.448544
0.130653,0.502513,-0.442785
0.140704,0.502513,-0.436585
0.150754,0.502513,-0.429952
0.160804,0.502513,-0.422890
0.170854,0.502513,-0.415408
0.180905,0.502513,-0.407513
0.190955,0.502513,-0.399213
0.201005,0.502513,-0.390517
0.211055,0.502513,-0.381432
0.221106,0.502513,-0.371968
0.231156,0.502513,-0.362136
0.241206,0.502513,-0.351943
0.251256,0.502513,-0.341401
0.261307,0.502513,-0.330521
0.271357,0.502513,-0.319313
0.281407,0.502513,-0.307788
0.291457,0.502513,-0.295958
0.301508,0.502513,-0.283835
0.311558,0.502513,-0.271431
0.321608,0.502513,-0.258759
0.331658,0.502513,-0.245830
0.341709,0.502513,-0.232659
0.351759,0.502513,-0.219257
0.361809,0.502513,-0.205640
0.371859,0.502513,-0.191819
0.381910,0.502513,-0.177810
0.391960,0.502513,-0.163626
0.402010,0.502513,-0.149281
0.412060,0.502513,-0.134790
0.422111,0.502513,-0.120167
0.432161,0.502513,-0.105427
0.442211,0.502513,-0.090585
0.452261,0.502513,-0.075654
0.462312,0.502513,-0.060652
