X,Y,U
1.527638,0.512563,-0.106015
1.537688,0.512563,-0.118074
1.547739,0.512563,-0.130145
1.557789,0.512563,-0.142216
1.567839,0.512563,-0.154275
1.577889,0.512563,-0.166311
1.587940,0.512563,-0.178311
1.597990,0.512563,-0.190265
1.608040,0.512563,-0.202160
1.618090,0.512563,-0.213983
1.628141,0.512563,-0.225723
1.638191,0.512563,-0.237368
1.648241,0.512563,-0.248905
1.658291,0.512563,-0.260321
1.668342,0.512563,-0.271604
1.678392,0.512563,-0.282742
1.688442,0.512563,-0.293722
1.698492,0.512563,-0.304532
1.708543,0.512563,-0.315159
1.718593,0.512563,-0.325590
1.728643,0.512563,-0.335813
1.738693,0.512563,-0.345815
1.748744,0.512563,-0.355585
1.758794,0.512563,-0.365108
1.768844,0.512563,-0.374375
1.778894,0.512563,-0.383371
1.788945,0.512563,-0.392085
1.798995,0.512563,-0.400505
1.809045,0.512563,-0.408618
1.819095,0.512563,-0.416415
1.829146,0.512563,-0.423882
1.839196,0.512563,-0.431008
1.849246,0.512563,-0.437782
1.859296,0.512563,-0.444194
1.869347,0.512563,-0.450232
1.879397,0.512563,-0.455887
1.889447,0.512563,-0.461147
1.899497,0.512563,-0.466004
1.909548,0.512563,-0.470446
1.919598,0.512563,-0.474466
1.929648,0.512563,-0.478055
1.939698,0.512563,-0.481203
1.949749,0.512563,-0.483902
1.959799,0.512563,-0.486145
1.969849,0.512563,-0.487924
1.979899,0.512563,-0.489233
1.989950,0.512563,-0.490064
2.000000,0.512563,-0.490412
0.000000,0.522613,-0.499146
0.010050,0.522613,-0.498792
0.020101,0.522613,-0.497946
0.030151,0.522613,-0.496614
0.040201,0.522613,-0.494803
0.050251,0.522613,-0.492520
0.060302,0.522613,-0.489772
0.070352,0.522613,-0.486568
0.080402,0.522613,-0.482916
0.090452,0.522613,-0.478825
0.100503,0.522613,-0.474303
0.110553,0.522613,-0.469360
0.120603,0.522613,-0.464006
0.130653,0.522613,-0.458251
0.140704,0.522613,-0.452105
0.150754,0.522613,-0.445579
0.160804,0.522613,-0.438684
0.170854,0.522613,-0.431430
0.180905,0.522613,-0.423830
0.190955,0.522613,-0.415895
0.201005,0.522613,-0.407637
0.211055,0.522613,-0.399067
0.221106,0.522613,-0.390198
0.231156,0.522613,-0.381041
0.241206,0.522613,-0.371610
0.251256,0.522613,-0.361917
0.261307,0.522613,-0.351973
0.271357,0.522613,-0.341793
0.281407,0.522613,-0.331388
0.291457,0.522613,-0.320771
0.301508,0.522613,-0.309955
0.311558,0.522613,-0.298952
0.321608,0.522613,-0.287777
0.331658,0.522613,-0.276440
0.341709,0.522613,-0.264956
0.351759,0.522613,-0.253336
0.361809,0.522613,-0.241594
0.371859,0.522613,-0.229742
0.381910,0.522613,-0.217792
0.391960,0.522613,-0.205758
0.402010,0.522613,-0.193651
0.412060,0.522613,-0.181485
0.422111,0.522613,-0.169270
0.432161,0.522613,-0.157020
0.442211,0.522613,-0.144746
0.452261,0.522613,-0.132460
0.462312,0.522613,-0.120174
0.472362,0.522613,-0.107900
0.482412,0.522613,-0.095649
0.492462,0.522613,-0.083432
0.502513,0.522613,-0.071261
0.512563,0.522613,-0.059147
0.522613,0.522613,-0.047100
0.532663,0.522613,-0.035131
0.542714,0.522613,-0.023250
0.552764,0.522613,-0.011469
0.562814,0.522613,0.000203
0.572864,0.522613,0.011756
0.582915,0.522613,0.023180
0.592965,0.522613,0.034465
0.603015,0.522613,0.045603
0.613065,0.522613,0.056583
0.623116,0.522613,0.067397
0.633166,0.522613,0.078037
0.643216,0.522613,0.088493
0.653266,0.522613,0.098757
0.663317,0.522613,0.108820
0.673367,0.522613,0.118676
0.683417,0.522613,0.128316
0.693467,0.522613,0.137733
0.703518,0.522613,0.146919
0.713568,0.522613,0.155868
0.723618,0.522613,0.164571
0.733668,0.522613,0.173024
0.743719,0.522613,0.181219
0.753769,0.522613,0.189149
0.763819,0.522613,0.196810
0.773869,0.522613,0.204196
0.783920,0.522613,0.211300
0.793970,0.522613,0.218118
0.804020,0.522613,0.224644
0.814070,0.522613,0.230874
0.824121,0.522613,0.236803
0.834171,0.522613,0.242427
0.844221,0.522613,0.247742
0.854271,0.522613,0.252743
0.864322,0.522613,0.257427
0.874372,0.522613,0.261791
0.884422,0.522613,0.265832
0.894472,0.522613,0.269546
0.904523,0.522613,0.272931
0.914573,0.522613,0.275984
0.924623,0.522613,0.278704
0.934673,0.522613,0.281088
0.944724,0.522613,0.283135
0.954774,0.522613,0.284843
0.964824,0.522613,0.286210
0.974874,0.522613,0.287237
0.984925,0.522613,0.287922
0.994975,0.522613,0.288264
1.005025,0.522613,0.288264
1.015075,0.522613,0.287922
1.025126,0.522613,0.287237
1.035176,0.522613,0.286210
1.045226,0.522613,0.284843
1.055276,0.522613,0.283135
1.065327,0.522613,0.281088
1.075377,0.522613,0.278704
1.085427,0.522613,0.275984
1.095477,0.522613,0.272931
1.105528,0.522613,0.269546
1.115578,0.522613,0.265832
1.125628,0.522613,0.261791
1.135678,0.522613,0.257427
1.145729,0.522613,0.252743
1.155779,0.522613,0.247742
1.165829,0.522613,0.242427
1.175879,0.522613,0.236803
1.185930,0.522613,0.230874
1.195980,0.522613,0.224644
1.206030,0.522613,0.218118
1.216080,0.522613,0.211300
1.226131,0.522613,0.204196
1.236181,0.522613,0.196810
1.246231,0.522613,0.189149
1.256281,0.522613,0.181219
1.266332,0.522613,0.173024
1.276382,0.522613,0.164571
1.286432,0.522613,0.155868
1.296482,0.522613,0.146919
1.306533,0.522613,0.137733
1.316583,0.522613,0.128316
1.326633,0.522613,0.118676
1.336683,0.522613,0.108820
1.346734,0.522613,0.098757
1.356784,0.522613,0.088493
1.366834,0.522613,0.078037
1.376884,0.522613,0.067397
1.386935,0.522613,0.056583
1.396985,0.522613,0.045603
1.407035,0.522613,0.034465
1.417085,0.522613,0.023180
1.427136,0.522613,0.011756
1.437186,0.522613,0.000203
1.447236,0.522613,-0.011469
1.457286,0.522613,-0.023250
1.467337,0.522613,-0.035131
1.477387,0.522613,-0.047100
1.487437,0.522613,-0.059147
1.497487,0.522613,-0.071261
1.507538,0.522613,-0.083432
1.517588,0.522613,-0.095649
1.527638,0.522613,-0.107900
1.537688,0.522613,-0.120174
1.547739,0.522613,-0.132460
1.557789,0.522613,-0.144746
1.567839,0.522613,-0.157020
1.577889,0.522613,-0.169270
1.587940,0.522613,-0.181485
1.597990,0.522613,-0.193651
1.608040,0.522613,-0.205758
1.618090,0.522613,-0.217792
1.628141,0.522613,-0.229742
1.638191,0.522613,-0.241594
1.648241,0.522613,-0.253336
1.658291,0.522613,-0.264956
1.668342,0.522613,-0.276440
1.678392,0.522613,-0.287777
1.688442,0.522613,-0.298952
1.698492,0.522613,-0.309955
1.708543,0.522613,-0.320771
1.718593,0.522613,-0.331388
1.728643,0.522613,-0.341793
1.738693,0.522613,-0.351973
1.748744,0.522613,-0.361917
1.758794,0.522613,-0.371610
1.768844,0.522613,-0.381041
1.778894,0.522613,-0.390198
1.788945,0.522613,-0.399067
1.798995,0.522613,-0.407637
1.809045,0.522613,-0.415895
1.819095,0.522613,-0.423830
1.829146,0.522613,-0.431430
1.839196,0.522613,-0.438684
1.849246,0.522613,-0.445579
1.859296,0.522613,-0.452105
1.869347,0.522613,-0.458251
1.879397,0.522613,-0.464006
1.889447,0.522613,-0.469360
1.899497,0.522613,-0.474303
1.909548,0.522613,-0.478825
1.919598,0.522613,-0.482916
1.929648,0.522613,-0.486568
1.939698,0.522613,-0.489772
1.949749,0.522613,-0.492520
1.959799,0.522613,-0.494803
1.969849,0.522613,-0.496614
1.979899,0.522613,-0.497946
1.989950,0.522613,-0.498792
2.000000,0.522613,-0.499146
0.000000,0.532663,-0.507829
0.010050,0.532663,-0.507469
0.020101,0.532663,-0.506608
0.030151,0.532663,-0.505253
0.040201,0.532663,-0.503411
0.050251,0.532663,-0.501088
0.060302,0.532663,-0.498293
0.070352,0.532663,-0.495033
0.080402,0.532663,-0.491317
0.090452,0.532663,-0.487155
0.100503,0.532663,-0.482554
0.110553,0.532663,-0.477525
0.120603,0.532663,-0.472078
0.130653,0.532663,-0.466223
0.140704,0.532663,-0.459970
0.150754,0.532663,-0.453330
0.160804,0.532663,-0.446315
0.170854,0.532663,-0.438936
0.180905,0.532663,-0.431203
0.190955,0.532663,-0.423130
0.201005,0.532663,-0.414728
0.211055,0.532663,-0.406009
0.221106,0.532663,-0.396986
0.231156,0.532663,-0.387670
0.241206,0.532663,-0.378074
0.251256,0.532663,-0.368212
0.261307,0.532663,-0.358096
0.271357,0.532663,-0.347738
0.281407,0.532663,-0.337152
0.291457,0.532663,-0.326350
0.301508,0.532663,-0.315346
0.311558,0.532663,-0.304152
0.321608,0.532663,-0.292782
0.331658,0.532663,-0.281248
0.341709,0.532663,-0.269564
0.351759,0.532663,-0.257742
0.361809,0.532663,-0.245795
0.371859,0.532663,-0.233737
0.381910,0.532663,-0.221579
0.391960,0.532663,-0.209335
0.402010,0.532663,-0.197018
0.412060,0.532663,-0.184640
0.422111,0.532663,-0.172212
0.432161,0.532663,-0.159749
0.442211,0.532663,-0.147261
0.452261,0.532663,-0.134762
0.462312,0.532663,-0.122262
0.472362,0.532663,-0.109774
0.482412,0.532663,-0.097309
0.492462,0.532663,-0.084880
0.502513,0.532663,-0.072497
0.512563,0.532663,-0.060172
0.522613,0.532663,-0.047915
0.532663,0.532663,-0.035737
0.542714,0.532663,-0.023650
0.552764,0.532663,-0.011664
0.562814,0.532663,0.000211
0.572864,0.532663,0.011965
0.582915,0.532663,0.023588
0.592965,0.532663,0.035070
0.603015,0.532663,0.046402
0.613065,0.532663,0.057573
0.623116,0.532663,0.068576
0.633166,0.532663,0.079401
0.643216,0.532663,0.090039
0.653266,0.532663,0.100481
0.663317,0.532663,0.110721
0.673367,0.532663,0.120748
0.683417,0.532663,0.130556
0.693467,0.532663,0.140137
0.703518,0.532663,0.149483
0.713568,0.532663,0.158587
0.723618,0.532663,0.167442
0.733668,0.532663,0.176042
0.743719,0.532663,0.184380
0.753769,0.532663,0.192449
0.763819,0.532663,0.200243
0.773869,0.532663,0.207757
0.783920,0.532663,0.214985
0.793970,0.532663,0.221922
0.804020,0.532663,0.228562
0.814070,0.532663,0.234900
0.824121,0.532663,0.240933
0.834171,0.532663,0.246654
0.844221,0.532663,0.252061
0.854271,0.532663,0.257150
0.864322,0.532663,0.261916
0.874372,0.532663,0.266356
0.884422,0.532663,0.270467
0.894472,0.532663,0.274245
0.904523,0.532663,0.277689
0.914573,0.532663,0.280796
0.924623,0.532663,0.283563
0.934673,0.532663,0.285989
0.944724,0.532663,0.288071
0.954774,0.532663,0.289809
0.964824,0.532663,0.291200
0.974874,0.532663,0.292245
0.984925,0.532663,0.292942
0.994975,0.532663,0.293290
1.005025,0.532663,0.293290
1.015075,0.532663,0.292942
1.025126,0.532663,0.292245
1.035176,0.532663,0.291200
1.045226,0.532663,0.289809
1.055276,0.532663,0.288071
1.065327,0.532663,0.285989
1.075377,0.532663,0.283563
1.085427,0.532663,0.280796
1.095477,0.532663,0.277689
1.105528,0.532663,0.274245
1.115578,0.532663,0.270467
1.125628,0.532663,0.266356
1.135678,0.532663,0.261916
1.145729,0.532663,0.257150
1.155779,0.532663,0.252061
1.165829,0.532663,0.246654
1.175879,0.532663,0.240933
1.185930,0.532663,0.234900
1.195980,0.532663,0.228562
1.206030,0.532663,0.221922
1.216080,0.532663,0.214985
1.226131,0.532663,0.207757
1.236181,0.532663,0.200243
1.246231,0.532663,0.192449
1.256281,0.532663,0.184380
1.266332,0.532663,0.176042
1.276382,0.532663,0.167442
1.286432,0.532663,0.158587
1.296482,0.532663,0.149483
1.306533,0.532663,0.140137
1.316583,0.532663,0.130556
1.326633,0.532663,0.120748
1.336683,0.532663,0.110721
1.346734,0.532663,0.100481
1.356784,0.532663,0.090039
1.366834,0.532663,0.079401
1.376884,0.532663,0.068576
1.386935,0.532663,0.057573
1.396985,0.532663,0.046402
1.407035,0.532663,0.035070
1.417085,0.532663,0.023588
1.427136,0.532663,0.011965
1.437186,0.532663,0.000211
1.447236,0.532663,-0.011664
1.457286,0.532663,-0.023650
1.467337,0.532663,-0.035737
1.477387,0.532663,-0.047915
1.487437,0.532663,-0.060172
1.497487,0.532663,-0.072497
1.507538,0.532663,-0.084880
1.517588,0.532663,-0.097309
1.527638,0.532663,-0.109774
1.537688,0.532663,-0.122262
1.547739,0.532663,-0.134762
1.557789,0.532663,-0.147261
1.567839,0.532663,-0.159749
1.577889,0.532663,-0.172212
1.587940,0.532663,-0.184640
1.597990,0.532663,-0.197018
1.608040,0.532663,-0.209335
1.618090,0.532663,-0.221579
1.628141,0.532663,-0.233737
1.638191,0.532663,-0.245795
1.648241,0.532663,-0.257742
1.658291,0.532663,-0.269564
1.668342,0.532663,-0.281248
1.678392,0.532663,-0.292782
1.688442,0.532663,-0.304152
1.698492,0.532663,-0.315346
1.708543,0.532663,-0.326350
1.718593,0.532663,-0.337152
1.728643,0.532663,-0.347738
1.738693,0.532663,-0.358096
1.748744,0.532663,-0.368212
1.758794,0.532663,-0.378074
1.768844,0.532663,-0.387670
1.778894,0.532663,-0.396986
1.788945,0.532663,-0.406009
1.798995,0.532663,-0.414728
1.809045,0.532663,-0.423130
1.819095,0.532663,-0.431203
1.829146,0.532663,-0.438936
1.839196,0.532663,-0.446315
1.849246,0.532663,-0.453330
1.859296,0.532663,-0.459970
1.869347,0.532663,-0.466223
1.879397,0.532663,-0.472078
1.889447,0.532663,-0.477525
1.899497,0.532663,-0.482554
1.909548,0.532663,-0.487155
1.919598,0.532663,-0.491317
1.929648,0.532663,-0.495033
1.939698,0.532663,-0.498293
1.949749,0.532663,-0.501088
1.959799,0.532663,-0.503411
1.969849,0.532663,-0.505253
1.979899,0.532663,-0.506608
1.989950,0.532663,-0.507469
2.000000,0.532663,-0.507829
0.000000,0.542714,-0.516462
0.010050,0.542714,-0.516095
0.020101,0.542714,-0.515219
0.030151,0.542714,-0.513841
0.040201,0.542714,-0.511968
0.050251,0.542714,-0.509605
0.060302,0.542714,-0.506763
0.070352,0.542714,-0.503448
0.080402,0.542714,-0.499669
0.090452,0.542714,-0.495435
0.100503,0.542714,-0.490756
0.110553,0.542714,-0.485642
0.120603,0.542714,-0.480102
0.130653,0.542714,-0.474147
0.140704,0.542714,-0.467788
0.150754,0.542714,-0.461036
0.160804,0.542714,-0.453901
0.170854,0.542714,-0.446396
0.180905,0.542714,-0.438533
0.190955,0.542714,-0.430322
0.201005,0.542714,-0.421777
0.211055,0.542714,-0.412910
0.221106,0.542714,-0.403733
0.231156,0.542714,-0.394259
0.241206,0.542714,-0.384500
0.251256,0.542714,-0.374471
0.261307,0.542714,-0.364182
0.271357,0.542714,-0.353648
0.281407,0.542714,-0.342882
0.291457,0.542714,-0.331896
0.301508,0.542714,-0.320705
0.311558,0.542714,-0.309321
0.321608,0.542714,-0.297757
0.331658,0.542714,-0.286027
0.341709,0.542714,-0.274144
0.351759,0.542714,-0.262121
0.361809,0.542714,-0.249971
0.371859,0.542714,-0.237708
0.381910,0.542714,-0.225344
0.391960,0.542714,-0.212891
0.402010,0.542714,-0.200365
0.412060,0.542714,-0.187775
0.422111,0.542714,-0.175137
0.432161,0.542714,-0.162461
0.442211,0.542714,-0.149761
0.452261,0.542714,-0.137049
0.462312,0.542714,-0.124337
0.472362,0.542714,-0.111636
0.482412,0.542714,-0.098960
0.492462,0.542714,-0.086319
0.502513,0.542714,-0.073725
0.512563,0.542714,-0.061190
0.522613,0.542714,-0.048725
0.532663,0.542714,-0.036340
0.542714,0.542714,-0.024047
0.552764,0.542714,-0.011857
0.562814,0.542714,0.000220
0.572864,0.542714,0.012175
0.582915,0.542714,0.023995
0.592965,0.542714,0.035673
0.603015,0.542714,0.047197
0.613065,0.542714,0.058559
0.623116,0.542714,0.069749
0.633166,0.542714,0.080757
0.643216,0.542714,0.091576
0.653266,0.542714,0.102197
0.663317,0.542714,0.112610
0.673367,0.542714,0.122808
0.683417,0.542714,0.132783
0.693467,0.542714,0.142527
0.703518,0.542714,0.152032
0.713568,0.542714,0.161291
0.723618,0.542714,0.170297
0.733668,0.542714,0.179044
0.743719,0.542714,0.187523
0.753769,0.542714,0.195729
0.763819,0.542714,0.203656
0.773869,0.542714,0.211298
0.783920,0.542714,0.218649
0.793970,0.542714,0.225704
0.804020,0.542714,0.232457
0.814070,0.542714,0.238904
0.824121,0.542714,0.245039
0.834171,0.542714,0.250858
0.844221,0.542714,0.256357
0.854271,0.542714,0.261532
0.864322,0.542714,0.266379
0.874372,0.542714,0.270894
0.884422,0.542714,0.275075
0.894472,0.542714,0.278918
0.904523,0.542714,0.282421
0.914573,0.542714,0.285581
0.924623,0.542714,0.288395
0.934673,0.542714,0.290862
0.944724,0.542714,0.292980
0.954774,0.542714,0.294747
0.964824,0.542714,0.296162
0.974874,0.542714,0.297224
0.984925,0.542714,0.297933
0.994975,0.542714,0.298287
1.005025,0.542714,0.298287
1.015075,0.542714,0.297933
1.025126,0.542714,0.297224
1.035176,0.542714,0.296162
1.045226,0.542714,0.294747
1.055276,0.542714,0.292980
1.065327,0.542714,0.290862
1.075377,0.542714,0.288395
1.085427,0.542714,0.285581
1.095477,0.542714,0.282421
1.105528,0.542714,0.278918
1.115578,0.542714,0.275075
1.125628,0.542714,0.270894
1.135678,0.542714,0.266379
1.145729,0.542714,0.261532
1.155779,0.542714,0.256357
1.165829,0.542714,0.250858
1.175879,0.542714,0.245039
1.185930,0.542714,0.238904
1.195980,0.542714,0.232457
1.206030,0.542714,0.225704
1.216080,0.542714,0.218649
1.226131,0.542714,0.211298
1.236181,0.542714,0.203656
1.246231,0.542714,0.195729
1.256281,0.542714,0.187523
1.266332,0.542714,0.179044
1.276382,0.542714,0.170297
1.286432,0.542714,0.161291
1.296482,0.542714,0.152032
1.306533,0.542714,0.142527
1.316583,0.542714,0.132783
1.326633,0.542714,0.122808
1.336683,0.542714,0.112610
1.346734,0.542714,0.102197
1.356784,0.542714,0.091576
1.366834,0.542714,0.080757
1.376884,0.542714,0.069749
1.386935,0.542714,0.058559
1.396985,0.542714,0.047197
1.407035,0.542714,0.035673
1.417085,0.542714,0.023995
1.427136,0.542714,0.012175
1.437186,0.542714,0.000220
1.447236,0.542714,-0.011857
1.457286,0.542714,-0.024047
1.467337,0.542714,-0.036340
1.477387,0.542714,-0.048725
1.487437,0.542714,-0.061190
1.497487,0.542714,-0.073725
1.507538,0.542714,-0.086319
1.517588,0.542714,-0.098960
1.527638,0.542714,-0.111636
1.537688,0.542714,-0.124337
1.547739,0.542714,-0.137049
1.557789,0.542714,-0.149761
1.567839,0.542714,-0.162461
1.577889,0.542714,-0.175137
1.587940,0.542714,-0.187775
1.597990,0.542714,-0.200365
1.608040,0.542714,-0.212891
1.618090,0.542714,-0.225344
1.628141,0.542714,-0.237708
1.638191,0.542714,-0.249971
1.648241,0.542714,-0.262121
1.658291,0.542714,-0.274144
1.668342,0.542714,-0.286027
1.678392,0.542714,-0.297757
1.688442,0.542714,-0.309321
1.698492,0.542714,-0.320705
1.708543,0.542714,-0.331896
1.718593,0.542714,-0.342882
1.728643,0.542714,-0.353648
1.738693,0.542714,-0.364182
1.748744,0.542714,-0.374471
1.758794,0.542714,-0.384500
1.768844,0.542714,-0.394259
1.778894,0.542714,-0.403733
1.788945,0.542714,-0.412910
1.798995,0.542714,-0.421777
1.809045,0.542714,-0.430322
1.819095,0.542714,-0.438533
1.829146,0.542714,-0.446396
1.839196,0.542714,-0.453901
1.849246,0.542714,-0.461036
1.859296,0.542714,-0.467788
1.869347,0.542714,-0.474147
1.879397,0.542714,-0.480102
1.889447,0.542714,-0.485642
1.899497,0.542714,-0.490756
1.909548,0.542714,-0.495435
1.919598,0.542714,-0.499669
1.929648,0.542714,-0.503448
1.939698,0.542714,-0.506763
1.949749,0.542714,-0.509605
1.959799,0.542714,-0.511968
1.969849,0.542714,-0.513841
1.979899,0.542714,-0.515219
1.989950,0.542714,-0.516095
2.000000,0.542714,-0.516462
0.000000,0.552764,-0.525041
0.010050,0.552764,-0.524669
0.020101,0.552764,-0.523779
0.030151,0.552764,-0.522378
0.040201,0.552764,-0.520473
0.050251,0.552764,-0.518071
0.060302,0.552764,-0.515181
0.070352,0.552764,-0.511811
0.080402,0.552764,-0.507970
0.090452,0.552764,-0.503666
0.100503,0.552764,-0.498909
0.110553,0.552764,-0.493710
0.120603,0.552764,-0.488078
0.130653,0.552764,-0.482024
0.140704,0.552764,-0.475559
0.150754,0.552764,-0.468695
0.160804,0.552764,-0.461442
0.170854,0.552764,-0.453812
0.180905,0.552764,-0.445818
0.190955,0.552764,-0.437471
0.201005,0.552764,-0.428784
0.211055,0.552764,-0.419769
0.221106,0.552764,-0.410440
0.231156,0.552764,-0.400808
0.241206,0.552764,-0.390888
0.251256,0.552764,-0.380691
0.261307,0.552764,-0.370231
0.271357,0.552764,-0.359522
0.281407,0.552764,-0.348577
0.291457,0.552764,-0.337409
0.301508,0.552764,-0.326032
0.311558,0.552764,-0.314458
0.321608,0.552764,-0.302702
0.331658,0.552764,-0.290777
0.341709,0.552764,-0.278697
0.351759,0.552764,-0.266474
0.361809,0.552764,-0.254122
0.371859,0.552764,-0.241655
0.381910,0.552764,-0.229085
0.391960,0.552764,-0.216426
0.402010,0.552764,-0.203691
0.412060,0.552764,-0.190892
0.422111,0.552764,-0.178043
0.432161,0.552764,-0.165157
0.442211,0.552764,-0.152246
0.452261,0.552764,-0.139322
0.462312,0.552764,-0.126398
0.472362,0.552764,-0.113487
0.482412,0.552764,-0.100600
0.492462,0.552764,-0.087748
0.502513,0.552764,-0.074945
0.512563,0.552764,-0.062202
0.522613,0.552764,-0.049529
0.532663,0.552764,-0.036938
0.542714,0.552764,-0.024441
0.552764,0.552764,-0.012048
0.562814,0.552764,0.000230
0.572864,0.552764,0.012383
0.582915,0.552764,0.024400
0.592965,0.552764,0.036272
0.603015,0.552764,0.047988
0.613065,0.552764,0.059539
0.623116,0.552764,0.070915
0.633166,0.552764,0.082107
0.643216,0.552764,0.093106
0.653266,0.552764,0.103903
0.663317,0.552764,0.114489
0.673367,0.552764,0.124857
0.683417,0.552764,0.134998
0.693467,0.552764,0.144904
0.703518,0.552764,0.154567
0.713568,0.552764,0.163980
0.723618,0.552764,0.173136
0.733668,0.552764,0.182028
0.743719,0.552764,0.190648
0.753769,0.552764,0.198991
0.763819,0.552764,0.207050
0.773869,0.552764,0.214819
0.783920,0.552764,0.222293
0.793970,0.552764,0.229465
0.804020,0.552764,0.236330
0.814070,0.552764,0.242884
0.824121,0.552764,0.249121
0.834171,0.552764,0.255037
